user	correlation
M03	0.3146989280789106
M03	0.5283683134635125
M03	0.43157709684014745
M03	0.31892070756218244
M03	0.30975642889524346
M03	0.37317981740287726
M03	0.2670716962342278
M03	0.3237220357468844
M03	0.31665074250017655
M03	0.3731984794726475
M03	0.2922363740449288
M03	0.28606718356085764
M03	0.5299138942505508
M03	0.35349620759539163
M03	0.3436866776538976
M03	0.34730881032018185
M03	0.38226041088446233
M03	0.4094491101856277
M03	0.5809182389101927
M03	0.4655628380448651
M03	0.3074118446147375
M03	0.39510697393998007
M03	0.3007264508184661
M03	0.32720627706879823
M03	0.3289965495677367
M03	0.31532545918385607
M03	0.2684076634906617
M03	0.25148748988693914
M03	0.4467995595173286
M03	0.3768392031467792
M03	0.3255468494711656
M03	0.4581959093593773
M03	0.35401712530137
M03	0.35536866193589145
M03	0.4025226069397994
M03	0.41452439320215906
M03	0.4058135955696804
M03	0.4759155008119471
M03	0.24545747800699466
M03	0.5790616240484284
M03	0.4051876703287796
M03	0.33457172942767605
M03	0.4162559189535069
M03	0.34076482506326966
M03	0.30542704022616785
M03	0.25120615450703276
M03	0.3549126852968024
M03	0.5473278673338908
M03	0.34112303173332975
M03	0.3644678940596407
M03	0.289684736080765
M03	0.26214845563921846
M03	0.5238027710554023
M03	0.25462536316957485
M03	0.3384389746655403
M03	0.14833929101999047
M03	0.38069014873624485
M03	0.335636468253029
M03	0.4368969082524826
M03	0.4633756175780339
M03	0.38116916969852727
M03	0.23788176761253343
M03	0.3622192981675603
M03	0.5235132910536661
M03	0.46366765608503213
M03	0.47082133729918724
M03	0.352049702419319
M03	0.34316531570840725
M03	0.3025726083398
M03	0.3545471835673699
M03	0.2835467333906316
M03	0.4503209650676607
M03	0.4321371499497518
M03	0.4580629313411919
M03	0.2247345960091919
M03	0.4151154899396002
M03	0.30954420759480267
M03	0.3563052626710376
M03	0.4842851153919581
M03	0.3179770946199796
M03	0.5732202124245163
M03	0.5207854812014919
M03	0.3779057847263672
M03	0.37860212671899823
M03	0.4378115512270953
M03	0.3271169613982536
M03	0.39793837263354936
M03	0.32930249772612824
M03	0.2730334143782824
M03	0.4694959566328743
M03	0.3487962915480526
M03	0.2772788299339163
M03	0.2539045838174168
M03	0.48282373667802
M03	0.3167345241506125
M03	0.3462233984601908
M03	0.2904421090619352
M03	0.4762488373607247
M03	0.5233805859127508
M03	0.39584893973656077
M03	0.347264855820184
M03	0.3096100079154091
M03	0.48400956857637795
M03	0.5492735782427643
M03	0.30100036758528864
M03	0.3690981770455593
M03	0.27816052954674036
M03	0.25179906626779497
M03	0.37238723292101317
M03	0.30584530254906456
M03	0.20043011865025367
M03	0.2749598040230471
M03	0.24686687899340093
M03	0.34795811225314877
M03	0.39234018085398914
M03	0.47038902900580076
M03	0.36331446698959335
M03	0.4959251477583112
M03	0.6233919793070778
M03	0.3269323720201891
M03	0.32561368166880206
M03	0.2787617591690825
M03	0.40968838453350914
M03	0.6428995353772645
M03	0.6908899300325487
M03	0.6091473300019595
M03	0.6703643975205631
M03	0.7147197419035117
M03	0.6901878652063317
M03	0.43588694829699115
M03	0.41142966190892843
M03	0.6923247364718527
M03	0.4990901017217193
M03	0.5664559978146229
M03	0.7559283808489898
M03	0.6760666990774816
M03	0.6515257927973298
M03	0.6468822175361167
M03	0.6630980114951031
M03	0.6006839028226821
M03	0.7204494894047346
M03	0.6382467786701065
M03	0.5935312986517058
M03	0.6535438356218962
M03	0.5614694540214661
M03	0.7315330103705261
M03	0.6976393478345266
M03	0.6759254128442735
M03	0.6251441850956457
M03	0.6375863988981546
M03	0.5833223117057654
M03	0.7217936037852557
M03	0.49825874640963214
M03	0.5774166647604129
M03	0.6900989134636598
M03	0.6399910496198468
M03	0.7207459456883784
M03	0.6487256153496378
M03	0.6656903120042146
M03	0.5587857875017954
M03	0.6750485646963729
M03	0.4872148229961766
M03	0.2627030555015891
M03	0.4412185450853599
M03	0.7320350169933767
M03	0.6232152722733876
M03	0.6004310350096812
M03	0.7514097553186324
M03	0.6136021056746074
M03	0.6563819920821138
M03	0.6580423870158213
M03	0.3802626558848262
M03	0.5608675734754872
M03	0.5449730900182655
M03	0.7041362388539683
M03	0.5929582665518689
M03	0.7013788916011171
M03	0.7414135636813551
M03	0.72114399429232
M03	0.5192814500142924
M03	0.47967985777362565
M03	0.5504654086973358
M03	0.47076921055933546
M03	0.5633375047545235
M03	0.6811506523630496
M03	0.5532099890250067
M03	0.397819356566716
M03	0.6596596157801499
M03	0.6427927231939986
M03	0.5974413109175825
M03	0.6200298333787416
M03	0.6338469609435493
M03	0.6576725349164843
M03	0.6067198484116002
M03	0.5151005138516858
M03	0.6476704737471894
M03	0.5246653913801727
M03	0.33471552870306176
M03	0.5008328032800397
M03	0.6149252880100518
M03	0.6159238554574111
M03	0.6621793004330958
M03	0.6568039922221555
M03	0.6150767097763629
M03	0.6980986254034537
M03	0.6621608736102288
M03	0.5781365385347994
M03	0.6688373449383012
M03	0.7162298011504965
M03	0.7125802374479073
M03	0.6332715804795186
M03	0.6456867246595899
M03	0.6248076426607956
M03	0.5928021603589686
M03	0.6757677468674094
M03	0.6693671481669687
M03	0.7467329729662728
M03	0.7431204472375378
M03	0.6854339384577027
M03	0.5889760060868164
M03	0.6413110132695415
M03	0.646098007892657
M03	0.6938103707615682
M03	0.6407394235696576
M03	0.6595801288238612
M03	0.5586124257437232
M03	0.72702169334407
M03	0.5773512414850521
M03	0.5750152853029581
M03	0.7143589518289135
M03	0.6578888752673321
M03	0.6346030541865579
M03	0.6256943915702199
M03	0.7064040122584256
M03	0.621945266485449
M03	0.37917126278904356
M03	0.5915237536219164
M03	0.46961208567050605
M03	0.47226202119596944
M03	0.5671847707690321
M03	0.595419926988668
M03	0.6217396001067266
M03	0.5593121170179021
M03	0.3698055297954015
M03	0.5988196319319598
M03	0.5653255141371029
M03	0.6484243008033947
M03	0.713183639719571
M03	0.6955958457918842
M03	0.5814897938759956
M03	0.593968214686417
M03	0.6866787860805419
M03	0.5663637468250968
M03	0.6767641361557595
M03	0.6826232004452395
M03	0.5954310009733206
M03	0.6313745354083825
M03	0.7086340758710213
M03	0.6963929129577877
M03	0.6790048263842495
M03	0.6859348259574545
M03	0.6967762432569758
M03	0.6797696309688518
M03	0.6870642499231909
M03	0.5648358711587631
M03	0.6467707483184033
M03	0.3681179842674405
M03	0.5925832661179312
M03	0.639704792295688
M03	0.6391683743014295
M03	0.6808398332427933
M03	0.6586510942627499
M03	0.6045797376365134
M03	0.5696471714467507
M03	0.6966110910699426
M03	0.5501050939422619
M03	0.6632743534747692
M03	0.5677069249157942
M03	0.4640050099805049
M03	0.6320305510954722
M03	0.6226623865990631
M03	0.7292800349689124
M03	0.5923603667518187
M03	0.6904390681328425
M03	0.5646299974269859
M03	0.5852040494012161
M03	0.5852950922578543
M03	0.5842668831185251
M03	0.6476237476481177
M03	0.5816110630313789
M03	0.6155317905859586
M03	0.5237571262742095
M03	0.6460715308635393
M03	0.49891721668943256
M03	0.5570031848413811
M03	0.6889586755186325
M03	0.5602599353736073
M03	0.4855521657368785
M03	0.6711818463909948
M03	0.6399285616920203
M03	0.5136984343720835
M03	0.5120273917368103
M03	0.6665329319622445
M03	0.705098418858185
M03	0.7226904145037304
M03	0.5954448930682844
M03	0.45918970076037297
M03	0.5610579015509009
M03	0.3823154505663267
M03	0.5043568312405367
M03	0.5671325647202156
M03	0.5615511696690436
M03	0.6378344467186525
M03	0.634912244972641
M03	0.7071831909876526
M03	0.6777354931564444
M03	0.6839512098851912
M03	0.5899828944255283
M03	0.5924981433094173
M03	0.673041116235417
M03	0.6035794462774191
M03	0.7057398781223185
M03	0.6919818152850238
M03	0.5811312848389529
M03	0.5700687280519664
M03	0.610111435306517
M03	0.42127281578148496
M03	0.6873948945904238
M03	0.5630687297005509
M03	0.6398145200789885
M03	0.6310652324970962
M03	0.6302821064682312
M03	0.6392655535009776
M03	0.645617129576755
M03	0.5187331533349597
M03	0.4339857524317273
M03	0.484544194758609
M03	0.6514617251877522
M03	0.6029065493810336
M03	0.6990777735406483
M03	0.6639957590860767
M03	0.6135293624059742
M03	0.7662911814968295
M03	0.6388614385512108
M03	0.6314876343813794
M03	0.5907180956206707
M03	0.5519806453089088
M03	0.49233351528328095
M03	0.5025168916662766
M03	0.5416008892223317
M03	0.6277001407449865
M03	0.49775287361300435
M03	0.46088370256994277
M03	0.6776888479664201
M03	0.4790715369944068
M03	0.5166622155906679
M03	0.6368684754113382
M03	0.6674573896386619
M03	0.6201410967297777
M03	0.7361409902944926
M03	0.5707125557148954
M03	0.6306969392896524
M03	0.5894743572850318
M03	0.5330098141528506
M03	0.6078356289193546
M03	0.5730391143910785
M06	0.21154410805464777
M06	0.3871488051408393
M06	0.2870680298189898
M06	0.20891195151739214
M06	0.4441720643312028
M06	0.2170326768904517
M06	0.41348391584394517
M06	0.38482278171957723
M06	0.3863058119990857
M06	0.3377128344388274
M06	0.29766508273726816
M06	0.3073024796074453
M06	0.3738265314014364
M06	0.37546615533314237
M06	0.30988432307715896
M06	0.40285624792784036
M06	0.5447038434369721
M06	0.35087226573843455
M06	0.5130673050057527
M06	0.4173819648761111
M06	0.2779079950580144
M06	0.3439213465905077
M06	0.2778782861481663
M06	0.2745729399559976
M06	0.3332339170219366
M06	0.3797965574193311
M06	0.20065392194081344
M06	0.26325360776187817
M06	0.4477669141858903
M06	0.37066978229569336
M06	0.3863168092349529
M06	0.3701708194998715
M06	0.30293095784522417
M06	0.25335888452674243
M06	0.3923130039903059
M06	0.43769338965617693
M06	0.20517730353794847
M06	0.4286471215840796
M06	0.40750065204477515
M06	0.4068110789948963
M06	0.3881545051172085
M06	0.4578821202501249
M06	0.6837585817719395
M06	0.3909462832196139
M06	0.3540806176604743
M06	0.40478211340116116
M06	0.2895732255759621
M06	0.2527785961743129
M06	0.2861356149536676
M06	0.4511825439505355
M06	0.2859236364026415
M06	0.35182910186651306
M06	0.27940476005454423
M06	0.297701627891853
M06	0.3649670412831275
M06	0.31641884153054806
M06	0.26312343085696693
M06	0.33714302400569934
M06	0.4316625475033395
M06	0.2973900668979287
M06	0.31699602221039497
M06	0.31678322539060394
M06	0.41940741525898917
M06	0.37009879302909293
M06	0.23398772716451172
M06	0.2463596219851985
M06	0.3376310669897255
M06	0.26629038420842127
M06	0.28995339405684
M06	0.5427341744697555
M06	0.39365081672310803
M06	0.32703532723389644
M06	0.399776802104173
M06	0.3719195017586819
M06	0.4454331733279235
M06	0.4367832949698158
M06	0.4601688185531274
M06	0.28622449586604864
M06	0.3883098674443091
M06	0.3014721142637465
M06	0.2845803652954833
M06	0.3195463181215058
M06	0.2641987179691857
M06	0.2630841271625722
M06	0.24276486676958584
M06	0.34375528925731624
M06	0.3739893442176544
M06	0.307169028826781
M06	0.4174989607816566
M06	0.31811752015428685
M06	0.3136584602542619
M06	0.5201265815031804
M06	0.3797855051798778
M06	0.3995296444451531
M06	0.4254172634850456
M06	0.2823771937274111
M06	0.5122276118228004
M06	0.3601249831404163
M06	0.3257590825876797
M06	0.3226884453933702
M06	0.3565956848680913
M06	0.2605958090941156
M06	0.1550743634915599
M06	0.31500202011607203
M06	0.5395129335189794
M06	0.289281819221877
M06	0.3949412815291584
M06	0.286787589829569
M06	0.18809792364531328
M06	0.4231992879079218
M06	0.32554404984640817
M06	0.38704821348720747
M06	0.289544633093406
M06	0.36295025984173335
M06	0.2793338024489124
M06	0.3045612736680238
M06	0.43299024092040195
M06	0.32429568446906704
M06	0.18508547162358846
M06	0.36408785544451244
M06	0.4746998395297795
M06	0.3872130512841527
M06	0.47281799044889494
M06	0.35658698085340684
M06	0.29928375555444925
M06	0.3029424151778667
M06	0.41275976902226647
M06	0.2601936088190723
M06	0.4493225092067403
M06	0.38003763740315466
M06	0.44203464275752635
M06	0.09936525778346068
M06	0.43795804871745614
M06	0.28455012973351124
M06	0.3754286508799701
M06	0.3783576874655496
M06	0.38216775433610395
M06	0.4713781406912754
M06	0.45607337960066324
M06	0.30727262213229956
M06	0.31444344436563165
M06	0.31832945691737397
M06	0.35967124354276137
M06	0.3973507644036665
M06	0.3493921493935788
M06	0.22382564690515944
M06	0.4212756799310407
M06	0.3130966171828075
M06	0.20817104611289597
M06	0.27699263049907
M06	0.4635489979666055
M06	0.32893933015694465
M06	0.35379905519498994
M06	0.24424437382068634
M06	0.33707690428226983
M06	0.49392037177144354
M06	0.41096569827418494
M06	0.39776227574333206
M06	0.4373459140760273
M06	0.326612957664806
M06	0.45930685533982674
M06	0.2832880860267311
M06	0.34143310750324635
M06	0.260870265031748
M06	0.19534818082100996
M06	0.3809477388101869
M06	0.2528284631405488
M06	0.2131043424515344
M06	0.21172412881303182
M06	0.2695793678916191
M06	0.2883270739294583
M06	0.267162447490981
M06	0.3678072683881453
M06	0.3350832290656565
M06	0.4738254584674461
M06	0.5976157861194198
M06	0.33173771024152426
M06	0.4772280723365545
M06	0.2905948196434259
M06	0.366322803685807
M10	0.24856056340712138
M10	0.38593593007302707
M10	0.31257257487438533
M10	0.13612848838477334
M10	0.3898021326846306
M10	0.2600971058204065
M10	0.3970537275064799
M10	0.3920219235015452
M10	0.3313323909066825
M10	0.3459412549671728
M10	0.26088052479023816
M10	0.340446258395375
M10	0.36306120387783175
M10	0.32020905190668436
M10	0.2628406241895553
M10	0.41998106550129527
M10	0.5793501904485645
M10	0.3908188650656767
M10	0.4935516800509545
M10	0.3879159593445862
M10	0.2996877525070279
M10	0.3223281149628985
M10	0.28872085417886517
M10	0.31611517359123603
M10	0.24783771040437186
M10	0.32933009694683946
M10	0.24524955874675447
M10	0.2888905189600873
M10	0.4589484475859481
M10	0.43507220723086343
M10	0.36029187205577273
M10	0.37584163574491064
M10	0.33917637049364213
M10	0.23745560022096843
M10	0.3576051591375212
M10	0.4382700538832432
M10	0.2632977670240554
M10	0.45526536857140254
M10	0.37597171057070206
M10	0.3594558824668561
M10	0.42810534829623414
M10	0.3544665622146379
M10	0.5407253070875886
M10	0.38353684905181307
M10	0.24219877918569732
M10	0.40047837551897153
M10	0.3252880067909847
M10	0.24405546659420568
M10	0.2721447620777869
M10	0.2691108220741148
M10	0.27281154835367444
M10	0.3219553355172009
M10	0.2907032189988272
M10	0.2079874340561327
M10	0.3559500266081253
M10	0.42182062576576057
M10	0.30048836773095644
M10	0.35380373312266267
M10	0.4155281820511867
M10	0.4061648813268678
M10	0.29987897084490306
M10	0.1849216999983475
M10	0.41839784070892133
M10	0.2711216629462497
M10	0.3019625373581178
M10	0.33146168170404633
M10	0.3593268611390316
M10	0.31218624797575417
M10	0.26290060177397473
M10	0.5847436156797475
M10	0.4492507287435623
M10	0.328800106635956
M10	0.4028719042170041
M10	0.3725725384838031
M10	0.42496662818637587
M10	0.5160003648815927
M10	0.4311430754105052
M10	0.2720031243017686
M10	0.33953665700771135
M10	0.275979469250352
M10	0.30922770755593626
M10	0.19890820351542554
M10	0.26160172225766337
M10	0.24535366497795585
M10	0.282541156915919
M10	0.37870690462986406
M10	0.30098603552390674
M10	0.3121232427033076
M10	0.40396861298457265
M10	0.27074646204542907
M10	0.3455186693278939
M10	0.513770534889693
M10	0.368840142524328
M10	0.3629169163730263
M10	0.5483009227503706
M10	0.28697977494654053
M10	0.35459666873398304
M10	0.3643316725990666
M10	0.23529323924922926
M10	0.3029459941329086
M10	0.2841390462772743
M10	0.25189469608809123
M10	0.26534458501934327
M10	0.35101013482965465
M10	0.5130186829264369
M10	0.29051184733989427
M10	0.3833942832829036
M10	0.23565978493169185
M10	0.2066432167005972
M10	0.5020773328132976
M10	0.22314251952001363
M10	0.41029298464885466
M10	0.21217138601447727
M10	0.30516352060251184
M10	0.33891642458402
M10	0.35483029166680347
M10	0.4481531048866937
M10	0.35934915809472917
M10	0.1776905946647411
M10	0.28469086806143606
M10	0.42632532163681985
M10	0.4377829149966384
M10	0.555528328462518
M10	0.32145017268290377
M10	0.3322139880647244
M10	0.21525261890063946
M10	0.39968794054630713
M10	0.30020613813857955
M10	0.29448934017153844
M10	0.36522505820083984
M10	0.4321969834947136
M10	0.10123089480355967
M10	0.3714515721227652
M10	0.36517528908928426
M10	0.25604742368547817
M10	0.45981251457539013
M10	0.36972652734383465
M10	0.42667624903056117
M10	0.472596438859065
M10	0.24748386602878156
M10	0.2743368164539331
M10	0.3692350774300784
M10	0.381172518452687
M10	0.349985044374641
M10	0.3335207201613608
M10	0.2906352271427782
M10	0.46432846909718145
M10	0.38584131316555575
M10	0.14508791507604865
M10	0.27140641286118217
M10	0.4745047254052711
M10	0.3217912865202847
M10	0.3460010942202927
M10	0.19007031594865567
M10	0.45110026892582794
M10	0.4682753380979885
M10	0.31695105650016303
M10	0.33192641761808206
M10	0.280800737970518
M10	0.39828980328610636
M10	0.4498480818513006
M10	0.27731543085345756
M10	0.34744137402947484
M10	0.20874528433465478
M10	0.17766416628147097
M10	0.3644804333079641
M10	0.27273690062901856
M10	0.17697740725358124
M10	0.22989046219395382
M10	0.26778216253219733
M10	0.3081874297680655
M10	0.3635876356016012
M10	0.46577341338873796
M10	0.334637842944364
M10	0.4804182790651328
M10	0.5780882168061241
M10	0.3107627757412381
M10	0.4350360643151633
M10	0.28900963537756946
M10	0.38361832880111846
M04	0.177105158146608
M04	0.37860306025951884
M04	0.3821929338713624
M04	0.10181606970432891
M04	0.367358963161647
M04	0.292028693926145
M04	0.29481175358687156
M04	0.3685004820225463
M04	0.3499364382506618
M04	0.31678705136258717
M04	0.2785599550800788
M04	0.3331814596810362
M04	0.3419527730639281
M04	0.27119169951188726
M04	0.31239907241363296
M04	0.3513396745111547
M04	0.5545232128950663
M04	0.3221913255294795
M04	0.45649407592029684
M04	0.3790144092668351
M04	0.31688868299299217
M04	0.21490874410727911
M04	0.21421674503577728
M04	0.35885348228576325
M04	0.3293489013178105
M04	0.30386507921067407
M04	0.26354370003059285
M04	0.19496522679071648
M04	0.37482317830260053
M04	0.22523800652545467
M04	0.36868353897056877
M04	0.5132371646362242
M04	0.3250243481336556
M04	0.20996239345980677
M04	0.39116624854256704
M04	0.4368075177776379
M04	0.29522070709445225
M04	0.37013704966550204
M04	0.36342339885049935
M04	0.4173226621904477
M04	0.3526232681586477
M04	0.4441653876249909
M04	0.6813089405526961
M04	0.39775778032870196
M04	0.2989245293178056
M04	0.3770759418121449
M04	0.257875174158875
M04	0.2657887399028713
M04	0.28604946295217687
M04	0.3350896740302183
M04	0.2801844544169058
M04	0.3104666012578903
M04	0.2742451730572879
M04	0.2481409882293654
M04	0.3644729542077482
M04	0.4483756407241762
M04	0.26752705493036844
M04	0.33537003666329884
M04	0.5067478221020983
M04	0.25944729098894675
M04	0.3052545328138779
M04	0.2436972935296724
M04	0.3782028981241331
M04	0.3364695617725939
M04	0.2938589116108957
M04	0.33648068430293226
M04	0.37450659082120047
M04	0.26121338930094173
M04	0.18330740357320283
M04	0.5380883666583828
M04	0.44337375665681317
M04	0.3298587064540368
M04	0.38089561485753975
M04	0.36557667596004384
M04	0.3932364774421919
M04	0.5562970219616878
M04	0.4544807773154418
M04	0.28473480473173984
M04	0.3104875215740471
M04	0.3224519700287412
M04	0.26247264504714296
M04	0.24409547554073033
M04	0.28656537666691834
M04	0.2704185225907736
M04	0.26475544203541945
M04	0.42871779232323765
M04	0.37712509340920647
M04	0.3214818814213785
M04	0.3879906414832321
M04	0.2580837110378713
M04	0.3427845892007087
M04	0.5243192408912994
M04	0.3980993669397593
M04	0.4160982041441324
M04	0.40760769357959037
M04	0.3013069588113057
M04	0.5490616758446605
M04	0.36008207578385365
M04	0.24588642162048013
M04	0.406996213051839
M04	0.35394772403923536
M04	0.31020321241049426
M04	0.2578160032755362
M04	0.35672167545075234
M04	0.5314304153073071
M04	0.3493329314928689
M04	0.18950070090618124
M04	0.2862020896615474
M04	0.2624840379769226
M04	0.5063820057793936
M04	0.2871522947933386
M04	0.41145807916136096
M04	0.2514838666468565
M04	0.35736504167895217
M04	0.28788528585420997
M04	0.44105937108903687
M04	0.43326200045114516
M04	0.2638858733775115
M04	0.2273085488935159
M04	0.38927352859368863
M04	0.4974198096513934
M04	0.2706982848069851
M04	0.5635725130180876
M04	0.36443096829429705
M04	0.23680829245116497
M04	0.30457614342122213
M04	0.3940699922451069
M04	0.1620829129631956
M04	0.37848110086835046
M04	0.42050212106517426
M04	0.421339976657918
M04	0.24159104047803906
M04	0.39938971026411935
M04	0.29219630195086066
M04	0.36808131182632164
M04	0.4654936696836831
M04	0.3002293414451174
M04	0.5077403908311275
M04	0.4904369602248754
M04	0.35277322701541947
M04	0.3092313708084841
M04	0.41878335266418176
M04	0.34524410485241236
M04	0.21857904537419592
M04	0.346577908449651
M04	0.1610229040966561
M04	0.5037263567203507
M04	0.34939190292921585
M04	0.2370272559195984
M04	0.261135746631501
M04	0.41184405719695727
M04	0.2807470277818158
M04	0.355152934847826
M04	0.29313548792241656
M04	0.24665117854911636
M04	0.3987627570816059
M04	0.41374743364278926
M04	0.3958348936296642
M04	0.40542737432900827
M04	0.45404854764005065
M04	0.4360758718934947
M04	0.29057704436438003
M04	0.2943282441727425
M04	0.29070010528112955
M04	0.15362501230465916
M04	0.256481546049441
M04	0.21651183123742235
M04	0.21979250056132676
M04	0.25696447830090224
M04	0.2607169679542265
M04	0.32226295075128797
M04	0.308166909764297
M04	0.43404103098438246
M04	0.3027824961957274
M04	0.46381493662944473
M04	0.5870301624093989
M04	0.3003041439225252
M04	0.3347520768940701
M04	0.2686215124103944
M04	0.26641057480149277
M04	0.666789835045993
M04	0.5450465778272
M04	0.6477663878258385
M04	0.5204069337962677
M04	0.5050351391584786
M04	0.5367816146514187
M04	0.5729331134490204
M04	0.6315709323086397
M04	0.5510068405515092
M04	0.42465194985755705
M04	0.43182062691495693
M04	0.5988484224924474
M04	0.6479166855417975
M04	0.6341437746838714
M04	0.5202100606956256
M04	0.5790508720837183
M04	0.6894084958988046
M04	0.6541557690403563
M04	0.6251841347209636
M04	0.5271534453494358
M04	0.6562029008663688
M04	0.4050602823185937
M04	0.56089072164881
M04	0.6028697177701788
M04	0.6122044129091113
M04	0.5772722330881292
M04	0.5686630464709254
M04	0.6506476108022266
M04	0.7063337993766378
M04	0.4641786441777613
M04	0.5891961695404948
M04	0.6309987779598966
M04	0.5618016205660817
M04	0.5046892336347057
M04	0.5937460251601535
M04	0.4506716497980958
M04	0.6855960459685991
M04	0.6594867308468914
M04	0.6169827092876434
M04	0.6397367667223741
M04	0.532176808942572
M04	0.5664585251963125
M04	0.5142875066849615
M04	0.6227556684969356
M04	0.6213498746918185
M04	0.5849823583662961
M04	0.6209340543416062
M04	0.57777117442266
M04	0.6492523714167533
M04	0.5478876805775734
M04	0.553728481561265
M04	0.6745090073600267
M04	0.6364762303551931
M04	0.6496096187715528
M04	0.6317961490946915
M04	0.5450475463905347
M04	0.5107170534648282
M04	0.4486650700624311
M04	0.546588446265295
M04	0.7193763976364376
M04	0.6880986048817529
M04	0.7104525835017359
M04	0.6937712716390624
M04	0.6043659221042023
M04	0.6696751250574691
M04	0.6140973078869859
M04	0.559713949316321
M04	0.5214771275208941
M04	0.6782643225583479
M04	0.6487064426998453
M04	0.6212338243486629
M04	0.58293728418367
M04	0.5997367534227132
M04	0.5757165977048151
M04	0.5636570203738853
M04	0.6261546597910405
M04	0.5481191423481956
M04	0.6412971601559064
M04	0.5560846793110701
M04	0.6957392982028653
M04	0.4995358108831462
M04	0.5602063625743271
M04	0.754584344450249
M04	0.6384484958242531
M04	0.6397559147887559
M04	0.47043351831854496
M04	0.5537507630210277
M04	0.5865807652972507
M04	0.6463096906597755
M04	0.594979721865826
M04	0.5959502753218866
M04	0.6365888928817803
M04	0.6841108893806479
M04	0.6150456793614477
M04	0.6222777370247694
M04	0.44337258194130896
M04	0.5948430992251089
M04	0.6474504222310008
M04	0.6198535768076964
M04	0.6513977786127649
M04	0.5308198330672634
M04	0.6542759043816146
M04	0.6328025233308254
M04	0.6396477266915279
M04	0.589579559787317
M04	0.6520503604054876
M04	0.6855898939065147
M04	0.44736920827784443
M04	0.6184369575245312
M04	0.5427049018105069
M04	0.5849860535461259
M04	0.7152370875283117
M04	0.6071263038832032
M04	0.5370239260309269
M04	0.5762789415628508
M04	0.5933336389471588
M04	0.6790011308489825
M04	0.5642575794784171
M04	0.5522315404451056
M04	0.5801529686302646
M04	0.6051434519162601
M04	0.6257924037770121
M04	0.5383259747257388
M04	0.5617883694165534
M04	0.6793849545224837
M04	0.719153959047833
M04	0.5708363258307987
M04	0.6148661558178014
M04	0.520111114829089
M04	0.5744065888411264
M04	0.5729881045596844
M04	0.5933725417124485
M04	0.5554113435821185
M04	0.5567115127004519
M04	0.6484991579535908
M04	0.6002153157854203
M04	0.6312221943699358
M04	0.6288255690939185
M04	0.6795746140046964
M04	0.5789137363156387
M04	0.5509885990401318
M04	0.6797385438032296
M04	0.6666303929557724
M04	0.6377313946775459
M04	0.7056660499081964
M04	0.5283718826726373
M04	0.629303880738502
M04	0.6605548246892552
M04	0.6545039192880234
M04	0.6326304088936218
M04	0.6884807804443617
M04	0.6754154020714112
M04	0.6633048747781917
M04	0.5863992943960324
M04	0.5933194044777871
M04	0.6196647799747546
M04	0.37887565505446597
M04	0.5574917927121655
M04	0.6328076694845931
M04	0.7036460718363199
M04	0.5486239077012353
M04	0.5631142670110721
M04	0.6789134466927851
M04	0.6184482320967433
M04	0.6619983409224812
M04	0.3518047701983135
M04	0.4548281149411733
M04	0.4599526245549356
M04	0.6899762982630488
M04	0.5931648302629847
M04	0.5755487537233416
M04	0.7234248193698057
M04	0.6980927287064522
M04	0.7003960109112879
M04	0.5778258634871356
M04	0.6103546168381484
M04	0.4521780628236203
M04	0.46430355879306856
M04	0.4291233885469247
M04	0.4258727037761505
M04	0.686965067726479
M04	0.6318294678605502
M04	0.4797681019737849
M04	0.6677881800109206
M04	0.6223530890655011
M04	0.6500346708082481
M04	0.6470220615860736
M04	0.5628846879371547
M04	0.5486047721305044
M04	0.6523768053517404
M04	0.6198866974612594
M04	0.5828392316869526
M04	0.6011834385122764
M04	0.5653553536718064
M04	0.4462964880982585
M04	0.5076290463904679
M04	0.6143807934203004
M04	0.6368136089791777
M04	0.6541282554729455
M04	0.6360905804771121
M04	0.6576141711054128
M04	0.6380712843381463
M04	0.6150824553502202
M04	0.5194581136709979
M04	0.6059552227526083
M04	0.644249007543997
M04	0.49160011204409765
M04	0.5066932800989277
M04	0.5438477666097058
M04	0.7117662527670907
M04	0.6347408476536356
M04	0.6928412185634422
M04	0.7095256175085075
M04	0.6673800666347568
M04	0.6446271857019523
M04	0.5629679686547984
M04	0.5988498397971042
M04	0.6711969020967737
M04	0.6732483073578976
M04	0.6441697708106691
M04	0.6617391758008807
M04	0.6701844716185291
M04	0.6011954355737816
M04	0.6854079128142234
M04	0.6610906773968953
M04	0.5462364466081979
M04	0.5632356017022155
M04	0.6347748229825577
M04	0.6543674281776735
M04	0.5169709336870192
M04	0.5430969570162574
M04	0.4952188181556061
M04	0.4310411170944588
M04	0.4834792136869304
M04	0.5584961363615003
M04	0.6190728552235799
M04	0.41313616026872346
M04	0.7477563026591755
M04	0.5793914487713239
M04	0.50654202306873
M04	0.5963964812983499
M04	0.5972817396622832
M04	0.6022725225874599
M04	0.5590114572003945
M04	0.614805798991637
M04	0.6541568743173586
M04	0.5464070829143373
M04	0.6239385518539569
M04	0.5605955775507356
M04	0.6581912130038915
M04	0.5107988445926015
M04	0.5627972848954718
M04	0.5489471184903963
M04	0.7190505958337088
M04	0.7239696962055622
M04	0.6976605494450023
M04	0.6594533090669444
M04	0.6315089524488071
M04	0.5029769035857143
M04	0.5055635073805131
M04	0.6232413768426484
M04	0.62312468497818
M04	0.6035978864889826
M04	0.6592153771755478
M04	0.5416151330754535
M04	0.48271775070873335
